2021-12-31 14:58:22.405 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 14:58:22.432 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 14:58:22.785 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8086 (http)
2021-12-31 14:58:22.792 INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8086"]
2021-12-31 14:58:22.792 INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-12-31 14:58:22.792 INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.39]
2021-12-31 14:58:22.948 INFO  org.apache.jasper.servlet.TldScanner - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2021-12-31 14:58:22.948 INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-12-31 14:58:22.948 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1432 ms
2021-12-31 14:58:23.300 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-12-31 14:58:23.910 INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-12-31 14:58:23.924 INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8086"]
2021-12-31 14:58:23.941 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8086 (http) with context path ''
2021-12-31 14:58:23.952 INFO  com.zestfulYoghurt.zy.ZyApplication - Started ZyApplication in 2.834 seconds (JVM running for 3.321)
2021-12-31 14:58:32.949 INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-12-31 14:58:32.949 INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-12-31 14:58:32.957 INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 7 ms
2021-12-31 18:10:54.495 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2021-12-31 18:10:57.191 INFO  com.zestfulYoghurt.zy.ZyApplication - Starting ZyApplication on zhangyi211123 with PID 16968 (C:\Users\860120017\Desktop\project\web-app-serve\web-app-serve\target\classes started by 860120017 in C:\Users\860120017\Desktop\project\web-app-serve)
2021-12-31 18:10:57.191 INFO  com.zestfulYoghurt.zy.ZyApplication - The following profiles are active: logger,mail,mybatisDev,mysql,redis
2021-12-31 18:10:57.222 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-12-31 18:10:57.222 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-12-31 18:10:57.698 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-12-31 18:10:57.700 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-12-31 18:10:57.726 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 11ms. Found 0 Redis repository interfaces.
2021-12-31 18:10:57.861 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'configurationSpringBoot' of type [com.zestfulYoghurt.zy.configuration.ConfigurationSpringBoot$$EnhancerBySpringCGLIB$$6aaf868d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.000 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.016 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$daa5238] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.016 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Hikari' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Hikari] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.016 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.031 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.zaxxer.hikari.HikariDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.105 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.105 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.105 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.120 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [com.sun.proxy.$Proxy50] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.120 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'myShiroRealm' of type [com.zestfulYoghurt.zy.shiro.LoginRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.120 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.136 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:10:58.511 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8086 (http)
2021-12-31 18:10:58.511 INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8086"]
2021-12-31 18:10:58.511 INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-12-31 18:10:58.511 INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.39]
2021-12-31 18:10:58.683 INFO  org.apache.jasper.servlet.TldScanner - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2021-12-31 18:10:58.683 INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-12-31 18:10:58.683 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1461 ms
2021-12-31 18:10:59.042 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-12-31 18:10:59.677 INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-12-31 18:10:59.692 INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8086"]
2021-12-31 18:10:59.708 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8086 (http) with context path ''
2021-12-31 18:10:59.708 INFO  com.zestfulYoghurt.zy.ZyApplication - Started ZyApplication in 2.886 seconds (JVM running for 3.356)
2021-12-31 18:18:34.287 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2021-12-31 18:18:36.752 INFO  com.zestfulYoghurt.zy.ZyApplication - Starting ZyApplication on zhangyi211123 with PID 476 (C:\Users\860120017\Desktop\project\web-app-serve\web-app-serve\target\classes started by 860120017 in C:\Users\860120017\Desktop\project\web-app-serve)
2021-12-31 18:18:36.752 INFO  com.zestfulYoghurt.zy.ZyApplication - The following profiles are active: logger,mail,mybatisDev,mysql,redis
2021-12-31 18:18:36.784 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2021-12-31 18:18:36.784 INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2021-12-31 18:18:37.256 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2021-12-31 18:18:37.258 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-12-31 18:18:37.282 INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 11ms. Found 0 Redis repository interfaces.
2021-12-31 18:18:37.407 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'configurationSpringBoot' of type [com.zestfulYoghurt.zy.configuration.ConfigurationSpringBoot$$EnhancerBySpringCGLIB$$64443224] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.548 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.563 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$73efdcf] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.563 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Hikari' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Hikari] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.563 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.579 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'dataSource' of type [com.zaxxer.hikari.HikariDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userMapper' of type [com.sun.proxy.$Proxy50] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'myShiroRealm' of type [com.zestfulYoghurt.zy.shiro.LoginRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.657 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:37.688 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2021-12-31 18:18:38.048 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8086 (http)
2021-12-31 18:18:38.048 INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8086"]
2021-12-31 18:18:38.048 INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2021-12-31 18:18:38.063 INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.39]
2021-12-31 18:18:38.221 INFO  org.apache.jasper.servlet.TldScanner - At least one JAR was scanned for TLDs yet contained no TLDs. Enable debug logging for this logger for a complete list of JARs that were scanned but no TLDs were found in them. Skipping unneeded JARs during scanning can improve startup time and JSP compilation time.
2021-12-31 18:18:38.221 INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2021-12-31 18:18:38.221 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1437 ms
2021-12-31 18:18:38.580 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2021-12-31 18:18:39.192 INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2021-12-31 18:18:39.208 INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8086"]
2021-12-31 18:18:39.224 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8086 (http) with context path ''
2021-12-31 18:18:39.224 INFO  com.zestfulYoghurt.zy.ZyApplication - Started ZyApplication in 2.828 seconds (JVM running for 3.361)
2021-12-31 18:19:08.075 INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2021-12-31 18:19:08.075 INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2021-12-31 18:19:08.087 INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 12 ms
2021-12-31 18:19:08.120 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:08.123 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:08.139 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:08.139 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:08.141 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:08.141 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.399 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.399 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.402 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.403 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.405 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.405 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.919 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.919 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.921 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.921 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:16.925 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:16.925 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:26.831 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:26.831 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:26.833 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:26.833 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:26.835 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:26.835 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:46.621 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:46.621 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:46.624 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:46.624 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:46.627 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.testController.Test1@35bf30d3
方 法 名：getServerPort
====end


2021-12-31 18:19:46.627 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:19:53.282 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 
start====
全路径名：com.zestfulYoghurt.zy.controllers.login.LoginController@634359c0
方 法 名：loginCheckOut
====start
end====
全路径名：com.zestfulYoghurt.zy.controllers.login.LoginController@634359c0
方 法 名：loginCheckOut
====end


2021-12-31 18:19:53.282 INFO  c.zestfulYoghurt.zy.aop.LoggerAop.LoggerAopAround - 

2021-12-31 18:32:35.219 INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
